Be07,Be08,Be09,Be10,Be11,Sector
-83.0,-82.0,-87.0,-81.0,-87.0,13.0
-83.0,-76.0,-87.0,-73.0,-87.0,13.0
-83.0,-83.0,-87.0,-81.0,-87.0,13.0
-83.0,-76.0,-87.0,-78.0,-87.0,13.0
-83.0,-83.0,-87.0,-81.0,-87.0,13.0
-83.0,-76.0,-87.0,-74.0,-87.0,13.0
-83.0,-76.0,-87.0,-81.0,-87.0,13.0
-83.0,-82.0,-87.0,-80.0,-87.0,13.0
-83.0,-76.0,-87.0,-80.0,-87.0,13.0
-83.0,-87.0,-87.0,-80.0,-87.0,13.0
-83.0,-76.0,-87.0,-81.0,-87.0,13.0
-83.0,-82.0,-87.0,-75.0,-87.0,13.0
-83.0,-76.0,-87.0,-81.0,-87.0,13.0
-83.0,-81.0,-87.0,-75.0,-87.0,13.0
-83.0,-75.0,-87.0,-81.0,-87.0,13.0
-83.0,-83.0,-87.0,-81.0,-87.0,13.0
-83.0,-75.0,-87.0,-75.0,-87.0,13.0
-83.0,-75.0,-87.0,-80.0,-87.0,13.0
-83.0,-82.0,-87.0,-75.0,-87.0,13.0
-83.0,-75.0,-87.0,-81.0,-87.0,13.0
-83.0,-83.0,-87.0,-73.0,-87.0,13.0
-83.0,-76.0,-87.0,-80.0,-87.0,13.0
-83.0,-82.0,-87.0,-80.0,-87.0,13.0
-83.0,-87.0,-87.0,-81.0,-87.0,13.0
-83.0,-82.0,-87.0,-76.0,-87.0,13.0
-83.0,-81.0,-87.0,-82.0,-87.0,13.0
-83.0,-76.0,-87.0,-82.0,-87.0,13.0
-83.0,-82.0,-87.0,-76.0,-87.0,13.0
-83.0,-77.0,-87.0,-78.0,-87.0,13.0
-83.0,-82.0,-87.0,-78.0,-87.0,13.0
-83.0,-76.0,-87.0,-80.0,-87.0,13.0
-83.0,-83.0,-87.0,-77.0,-87.0,13.0
-83.0,-78.0,-87.0,-77.0,-87.0,13.0
-83.0,-79.0,-87.0,-78.0,-87.0,13.0
-83.0,-76.0,-87.0,-80.0,-87.0,13.0
-83.0,-81.0,-87.0,-78.0,-87.0,13.0
-83.0,-77.0,-87.0,-79.0,-87.0,13.0
-83.0,-75.0,-87.0,-78.0,-87.0,13.0
-83.0,-80.0,-87.0,-83.0,-87.0,13.0
-83.0,-75.0,-87.0,-77.0,-87.0,13.0
-83.0,-83.0,-87.0,-90.0,-87.0,13.0
-83.0,-75.0,-87.0,-78.0,-87.0,13.0
-83.0,-79.0,-87.0,-79.0,-87.0,13.0
-83.0,-81.0,-87.0,-77.0,-87.0,13.0
-83.0,-80.0,-87.0,-86.0,-87.0,13.0
-83.0,-76.0,-87.0,-89.0,-87.0,13.0
-83.0,-80.0,-87.0,-89.0,-87.0,13.0
-83.0,-79.0,-87.0,-86.0,-87.0,13.0
-83.0,-77.0,-87.0,-77.0,-87.0,13.0
-83.0,-82.0,-87.0,-82.0,-87.0,13.0
-83.0,-75.0,-87.0,-78.0,-87.0,13.0
-83.0,-77.0,-87.0,-85.0,-87.0,13.0
-83.0,-77.0,-87.0,-84.0,-87.0,13.0
-83.0,-76.0,-87.0,-86.0,-87.0,13.0
-83.0,-76.0,-87.0,-76.0,-87.0,13.0
-83.0,-79.0,-87.0,-77.0,-87.0,13.0
-83.0,-78.0,-87.0,-76.0,-87.0,13.0
-83.0,-77.0,-87.0,-78.0,-87.0,13.0
-83.0,-75.0,-87.0,-84.0,-87.0,13.0
-83.0,-78.0,-87.0,-78.0,-87.0,13.0
-83.0,-75.0,-87.0,-84.0,-87.0,13.0
-83.0,-76.0,-87.0,-78.0,-87.0,13.0
-83.0,-75.0,-87.0,-76.0,-87.0,13.0
-83.0,-80.0,-87.0,-83.0,-87.0,13.0
-83.0,-76.0,-87.0,-75.0,-87.0,13.0
-83.0,-78.0,-87.0,-78.0,-87.0,13.0
-83.0,-77.0,-87.0,-75.0,-87.0,13.0
-83.0,-75.0,-87.0,-78.0,-87.0,13.0
-83.0,-76.0,-87.0,-75.0,-87.0,13.0
-83.0,-77.0,-87.0,-80.0,-87.0,13.0
-83.0,-76.0,-87.0,-75.0,-87.0,13.0
-83.0,-77.0,-87.0,-80.0,-87.0,13.0
-83.0,-77.0,-87.0,-75.0,-87.0,13.0
-83.0,-77.0,-87.0,-80.0,-87.0,13.0
-83.0,-75.0,-87.0,-82.0,-87.0,13.0
-83.0,-78.0,-87.0,-82.0,-87.0,13.0
-83.0,-75.0,-87.0,-83.0,-87.0,13.0
-83.0,-77.0,-87.0,-77.0,-87.0,13.0
-83.0,-75.0,-87.0,-82.0,-87.0,13.0
-83.0,-75.0,-87.0,-81.0,-87.0,13.0
-83.0,-78.0,-87.0,-81.0,-87.0,13.0
-83.0,-78.0,-87.0,-81.0,-87.0,13.0
-83.0,-75.0,-87.0,-81.0,-87.0,13.0
-83.0,-77.0,-87.0,-81.0,-87.0,13.0
-83.0,-78.0,-87.0,-81.0,-87.0,13.0
-83.0,-78.0,-87.0,-81.0,-87.0,13.0
-83.0,-79.0,-87.0,-81.0,-87.0,13.0
-83.0,-78.0,-87.0,-81.0,-87.0,13.0
-83.0,-74.0,-87.0,-81.0,-87.0,13.0
-83.0,-78.0,-87.0,-81.0,-87.0,13.0
-83.0,-76.0,-87.0,-81.0,-87.0,13.0
-83.0,-79.0,-87.0,-81.0,-87.0,13.0
-83.0,-76.0,-87.0,-81.0,-87.0,13.0
-84.0,-76.0,-85.0,-88.0,-81.0,14.0
-86.0,-72.0,-91.0,-83.0,-81.0,14.0
-86.0,-77.0,-85.0,-87.0,-81.0,14.0
-86.0,-76.0,-85.0,-87.0,-92.0,14.0
-86.0,-71.0,-87.0,-89.0,-83.0,14.0
-86.0,-76.0,-86.0,-85.0,-83.0,14.0
-86.0,-78.0,-87.0,-83.0,-82.0,14.0
-86.0,-75.0,-87.0,-84.0,-81.0,14.0
-86.0,-79.0,-86.0,-83.0,-82.0,14.0
-86.0,-80.0,-86.0,-84.0,-83.0,14.0
-85.0,-80.0,-86.0,-86.0,-81.0,14.0
-85.0,-77.0,-86.0,-84.0,-83.0,14.0
-86.0,-71.0,-85.0,-83.0,-92.0,14.0
-85.0,-79.0,-85.0,-85.0,-84.0,14.0
-85.0,-72.0,-86.0,-83.0,-85.0,14.0
-86.0,-75.0,-86.0,-87.0,-83.0,14.0
-86.0,-70.0,-87.0,-87.0,-82.0,14.0
-86.0,-75.0,-85.0,-83.0,-83.0,14.0
-86.0,-72.0,-86.0,-86.0,-83.0,14.0
-85.0,-75.0,-86.0,-84.0,-82.0,14.0
-86.0,-81.0,-86.0,-83.0,-83.0,14.0
-86.0,-76.0,-87.0,-89.0,-87.0,14.0
-85.0,-79.0,-87.0,-86.0,-82.0,14.0
-85.0,-72.0,-87.0,-86.0,-88.0,14.0
-85.0,-75.0,-87.0,-87.0,-82.0,14.0
-85.0,-72.0,-87.0,-83.0,-83.0,14.0
-91.0,-78.0,-87.0,-87.0,-88.0,14.0
-86.0,-77.0,-89.0,-83.0,-83.0,14.0
-86.0,-77.0,-87.0,-84.0,-81.0,14.0
-85.0,-76.0,-87.0,-87.0,-82.0,14.0
-86.0,-72.0,-87.0,-86.0,-81.0,14.0
-85.0,-77.0,-87.0,-86.0,-80.0,14.0
-86.0,-72.0,-87.0,-84.0,-81.0,14.0
-87.0,-77.0,-88.0,-89.0,-83.0,14.0
-87.0,-72.0,-86.0,-88.0,-84.0,14.0
-87.0,-77.0,-87.0,-84.0,-83.0,14.0
-87.0,-72.0,-86.0,-84.0,-83.0,14.0
-87.0,-79.0,-86.0,-85.0,-80.0,14.0
-87.0,-72.0,-87.0,-82.0,-81.0,14.0
-86.0,-78.0,-86.0,-86.0,-89.0,14.0
-85.0,-80.0,-88.0,-80.0,-84.0,14.0
-86.0,-76.0,-86.0,-83.0,-82.0,14.0
-85.0,-78.0,-86.0,-87.0,-84.0,14.0
-86.0,-76.0,-86.0,-86.0,-81.0,14.0
-86.0,-78.0,-87.0,-87.0,-82.0,14.0
-85.0,-77.0,-86.0,-83.0,-82.0,14.0
-85.0,-76.0,-87.0,-82.0,-82.0,14.0
-85.0,-79.0,-89.0,-86.0,-88.0,14.0
-85.0,-76.0,-92.0,-87.0,-82.0,14.0
-86.0,-79.0,-86.0,-87.0,-82.0,14.0
-86.0,-79.0,-86.0,-87.0,-83.0,14.0
-86.0,-77.0,-86.0,-83.0,-86.0,14.0
-89.0,-72.0,-86.0,-83.0,-83.0,14.0
-87.0,-77.0,-87.0,-83.0,-84.0,14.0
-87.0,-76.0,-86.0,-84.0,-85.0,14.0
-87.0,-72.0,-85.0,-83.0,-89.0,14.0
-87.0,-76.0,-83.0,-86.0,-84.0,14.0
-87.0,-78.0,-89.0,-82.0,-82.0,14.0
-86.0,-78.0,-86.0,-82.0,-84.0,14.0
-87.0,-72.0,-86.0,-86.0,-83.0,14.0
-86.0,-78.0,-86.0,-82.0,-83.0,14.0
-88.0,-77.0,-91.0,-82.0,-84.0,14.0
-88.0,-71.0,-86.0,-85.0,-83.0,14.0
-87.0,-75.0,-86.0,-87.0,-85.0,14.0
-87.0,-72.0,-86.0,-86.0,-83.0,14.0
-87.0,-76.0,-90.0,-82.0,-89.0,14.0
-87.0,-77.0,-87.0,-83.0,-83.0,14.0
-87.0,-72.0,-86.0,-86.0,-83.0,14.0
-86.0,-80.0,-86.0,-85.0,-83.0,14.0
-87.0,-80.0,-84.0,-90.0,-83.0,14.0
-87.0,-80.0,-84.0,-87.0,-86.0,14.0
-86.0,-72.0,-84.0,-90.0,-86.0,14.0
-87.0,-80.0,-84.0,-87.0,-84.0,14.0
-87.0,-75.0,-84.0,-88.0,-82.0,14.0
-86.0,-72.0,-84.0,-87.0,-88.0,14.0
-86.0,-75.0,-83.0,-90.0,-82.0,14.0
-89.0,-80.0,-84.0,-89.0,-86.0,14.0
-88.0,-75.0,-84.0,-82.0,-84.0,14.0
-88.0,-80.0,-85.0,-86.0,-88.0,14.0
-88.0,-72.0,-86.0,-80.0,-88.0,14.0
-88.0,-79.0,-87.0,-88.0,-90.0,14.0
-89.0,-75.0,-86.0,-90.0,-84.0,14.0
-91.0,-72.0,-86.0,-83.0,-82.0,14.0
-88.0,-79.0,-84.0,-87.0,-89.0,14.0
-87.0,-79.0,-86.0,-83.0,-85.0,14.0
-88.0,-79.0,-87.0,-89.0,-86.0,14.0
-86.0,-76.0,-86.0,-83.0,-87.0,14.0
-90.0,-72.0,-86.0,-82.0,-84.0,14.0
-85.0,-76.0,-86.0,-82.0,-84.0,14.0
-88.0,-72.0,-86.0,-83.0,-85.0,14.0
-86.0,-76.0,-86.0,-83.0,-89.0,14.0
-86.0,-80.0,-86.0,-89.0,-85.0,14.0
-86.0,-80.0,-86.0,-83.0,-85.0,14.0
-86.0,-81.0,-86.0,-82.0,-88.0,14.0
-86.0,-71.0,-86.0,-82.0,-83.0,14.0
-86.0,-80.0,-86.0,-82.0,-83.0,14.0
-86.0,-71.0,-86.0,-83.0,-88.0,14.0
-86.0,-76.0,-86.0,-83.0,-84.0,14.0
-86.0,-72.0,-86.0,-83.0,-82.0,14.0
-86.0,-79.0,-86.0,-87.0,-83.0,14.0
-86.0,-72.0,-86.0,-82.0,-86.0,14.0
-86.0,-76.0,-86.0,-87.0,-82.0,14.0
-86.0,-72.0,-86.0,-82.0,-85.0,14.0
-86.0,-81.0,-86.0,-88.0,-82.0,14.0
-86.0,-72.0,-86.0,-91.0,-85.0,14.0
-86.0,-75.0,-86.0,-87.0,-91.0,14.0
-86.0,-72.0,-86.0,-84.0,-83.0,14.0
-86.0,-80.0,-86.0,-89.0,-83.0,14.0
-86.0,-78.0,-86.0,-82.0,-83.0,14.0
-86.0,-75.0,-86.0,-82.0,-90.0,14.0
-86.0,-78.0,-86.0,-82.0,-83.0,14.0
-86.0,-75.0,-86.0,-85.0,-82.0,14.0
-86.0,-71.0,-86.0,-83.0,-85.0,14.0
-86.0,-79.0,-86.0,-84.0,-92.0,14.0
-86.0,-72.0,-86.0,-87.0,-84.0,14.0
-86.0,-80.0,-86.0,-90.0,-83.0,14.0
-86.0,-72.0,-86.0,-88.0,-84.0,14.0
-86.0,-73.0,-86.0,-84.0,-88.0,14.0
-86.0,-78.0,-86.0,-90.0,-83.0,14.0
-86.0,-73.0,-86.0,-85.0,-87.0,14.0
-86.0,-77.0,-86.0,-92.0,-83.0,14.0
-86.0,-74.0,-86.0,-89.0,-81.0,14.0
-86.0,-79.0,-86.0,-86.0,-84.0,14.0
-86.0,-75.0,-86.0,-86.0,-85.0,14.0
-86.0,-83.0,-86.0,-89.0,-85.0,14.0
-86.0,-76.0,-86.0,-89.0,-83.0,14.0
-86.0,-75.0,-86.0,-86.0,-83.0,14.0
-86.0,-75.0,-86.0,-87.0,-88.0,14.0
-86.0,-74.0,-86.0,-86.0,-83.0,14.0
-86.0,-76.0,-86.0,-89.0,-89.0,14.0
-86.0,-74.0,-86.0,-87.0,-89.0,14.0
-86.0,-75.0,-86.0,-87.0,-86.0,14.0
-86.0,-89.0,-86.0,-89.0,-83.0,14.0
-86.0,-77.0,-86.0,-88.0,-82.0,14.0
-86.0,-81.0,-86.0,-83.0,-82.0,14.0
-86.0,-75.0,-86.0,-87.0,-81.0,14.0
-86.0,-79.0,-86.0,-82.0,-82.0,14.0
-86.0,-78.0,-86.0,-92.0,-90.0,14.0
-86.0,-77.0,-86.0,-91.0,-83.0,14.0
-86.0,-77.0,-86.0,-82.0,-82.0,14.0
-86.0,-78.0,-86.0,-88.0,-81.0,14.0
-86.0,-75.0,-86.0,-81.0,-82.0,14.0
-86.0,-73.0,-86.0,-87.0,-86.0,14.0
-86.0,-78.0,-86.0,-83.0,-83.0,14.0
-86.0,-71.0,-86.0,-82.0,-83.0,14.0
-86.0,-77.0,-86.0,-89.0,-82.0,14.0
-86.0,-77.0,-86.0,-83.0,-81.0,14.0
-86.0,-79.0,-86.0,-84.0,-82.0,14.0
-86.0,-74.0,-86.0,-86.0,-81.0,14.0
-86.0,-77.0,-86.0,-86.0,-82.0,14.0
-86.0,-72.0,-86.0,-90.0,-84.0,14.0
-86.0,-78.0,-86.0,-89.0,-81.0,14.0
-86.0,-73.0,-86.0,-84.0,-81.0,14.0
-86.0,-78.0,-86.0,-88.0,-83.0,14.0
-86.0,-72.0,-86.0,-85.0,-86.0,14.0
-86.0,-77.0,-86.0,-85.0,-84.0,14.0
-86.0,-80.0,-86.0,-81.0,-90.0,14.0
-86.0,-74.0,-86.0,-81.0,-87.0,14.0
-86.0,-80.0,-86.0,-82.0,-85.0,14.0
-86.0,-74.0,-86.0,-83.0,-83.0,14.0
-86.0,-79.0,-86.0,-83.0,-84.0,14.0
-86.0,-73.0,-86.0,-85.0,-85.0,14.0
-86.0,-77.0,-86.0,-87.0,-86.0,14.0
-86.0,-73.0,-86.0,-83.0,-84.0,14.0
-86.0,-77.0,-86.0,-82.0,-84.0,14.0
-86.0,-79.0,-86.0,-85.0,-83.0,14.0
-86.0,-80.0,-86.0,-82.0,-88.0,14.0
-86.0,-75.0,-86.0,-84.0,-85.0,14.0
-86.0,-81.0,-86.0,-84.0,-86.0,14.0
-86.0,-80.0,-86.0,-85.0,-90.0,14.0
-86.0,-82.0,-86.0,-89.0,-89.0,14.0
-86.0,-75.0,-86.0,-88.0,-84.0,14.0
-86.0,-83.0,-86.0,-87.0,-84.0,14.0
-86.0,-75.0,-86.0,-84.0,-83.0,14.0
-86.0,-82.0,-86.0,-84.0,-83.0,14.0
-86.0,-75.0,-86.0,-83.0,-81.0,14.0
-86.0,-80.0,-86.0,-80.0,-84.0,14.0
-86.0,-79.0,-86.0,-85.0,-89.0,14.0
-86.0,-77.0,-86.0,-83.0,-86.0,14.0
-86.0,-74.0,-86.0,-85.0,-84.0,14.0
-86.0,-77.0,-86.0,-83.0,-84.0,14.0
-86.0,-78.0,-86.0,-84.0,-85.0,14.0
-86.0,-82.0,-86.0,-87.0,-84.0,14.0
-86.0,-79.0,-86.0,-84.0,-85.0,14.0
-86.0,-82.0,-86.0,-88.0,-84.0,14.0
-86.0,-78.0,-86.0,-83.0,-83.0,14.0
-86.0,-78.0,-86.0,-89.0,-84.0,14.0
-86.0,-72.0,-86.0,-86.0,-86.0,14.0
-86.0,-78.0,-86.0,-84.0,-86.0,14.0
-86.0,-73.0,-86.0,-88.0,-84.0,14.0
-86.0,-77.0,-86.0,-89.0,-86.0,14.0
-86.0,-74.0,-86.0,-85.0,-86.0,14.0
-86.0,-78.0,-86.0,-93.0,-82.0,14.0
-86.0,-74.0,-86.0,-86.0,-83.0,14.0
-86.0,-80.0,-86.0,-89.0,-84.0,14.0
-86.0,-77.0,-86.0,-85.0,-83.0,14.0
-86.0,-74.0,-86.0,-91.0,-83.0,14.0
-86.0,-77.0,-86.0,-86.0,-84.0,14.0
-86.0,-80.0,-86.0,-83.0,-83.0,14.0
-86.0,-77.0,-86.0,-89.0,-83.0,14.0
-86.0,-81.0,-86.0,-88.0,-82.0,14.0
-86.0,-79.0,-86.0,-83.0,-84.0,14.0
-86.0,-74.0,-86.0,-83.0,-82.0,14.0
-86.0,-79.0,-86.0,-83.0,-83.0,14.0
-86.0,-74.0,-86.0,-90.0,-83.0,14.0
-86.0,-78.0,-86.0,-81.0,-83.0,14.0
-86.0,-73.0,-86.0,-83.0,-82.0,14.0
-86.0,-84.0,-86.0,-90.0,-83.0,14.0
-86.0,-76.0,-86.0,-83.0,-83.0,14.0
-86.0,-80.0,-86.0,-82.0,-84.0,14.0
-86.0,-81.0,-86.0,-89.0,-85.0,14.0
-86.0,-76.0,-86.0,-83.0,-83.0,14.0
-86.0,-80.0,-86.0,-83.0,-83.0,14.0
-86.0,-75.0,-86.0,-81.0,-80.0,14.0
-86.0,-75.0,-86.0,-83.0,-82.0,14.0
-86.0,-74.0,-86.0,-82.0,-83.0,14.0
-86.0,-79.0,-86.0,-81.0,-83.0,14.0
-86.0,-74.0,-86.0,-82.0,-82.0,14.0
-86.0,-78.0,-86.0,-82.0,-82.0,14.0
-86.0,-73.0,-86.0,-83.0,-80.0,14.0
-86.0,-78.0,-86.0,-83.0,-81.0,14.0
-86.0,-75.0,-86.0,-84.0,-78.0,14.0
-86.0,-75.0,-86.0,-83.0,-80.0,14.0
-86.0,-76.0,-86.0,-85.0,-82.0,14.0
-86.0,-74.0,-86.0,-86.0,-82.0,14.0
-86.0,-75.0,-86.0,-87.0,-83.0,14.0
-86.0,-75.0,-86.0,-92.0,-82.0,14.0
-86.0,-71.0,-86.0,-86.0,-83.0,14.0
-86.0,-73.0,-86.0,-85.0,-83.0,14.0
-86.0,-82.0,-86.0,-91.0,-83.0,14.0
-86.0,-74.0,-86.0,-88.0,-83.0,14.0
-86.0,-74.0,-86.0,-87.0,-83.0,14.0
-86.0,-74.0,-86.0,-86.0,-83.0,14.0
-86.0,-81.0,-86.0,-85.0,-83.0,14.0
-86.0,-74.0,-86.0,-86.0,-83.0,14.0
-86.0,-81.0,-86.0,-88.0,-83.0,14.0
-86.0,-75.0,-86.0,-86.0,-83.0,14.0
-86.0,-80.0,-86.0,-83.0,-83.0,14.0
-86.0,-74.0,-86.0,-83.0,-83.0,14.0
-86.0,-75.0,-86.0,-83.0,-83.0,14.0
-86.0,-84.0,-86.0,-83.0,-83.0,14.0
-86.0,-74.0,-86.0,-83.0,-83.0,14.0
-86.0,-81.0,-86.0,-83.0,-83.0,14.0
-86.0,-74.0,-86.0,-83.0,-83.0,14.0
-86.0,-75.0,-86.0,-83.0,-83.0,14.0
-86.0,-75.0,-86.0,-83.0,-83.0,14.0
-86.0,-83.0,-86.0,-83.0,-83.0,14.0
-86.0,-75.0,-86.0,-83.0,-83.0,14.0
-86.0,-80.0,-86.0,-83.0,-83.0,14.0
-86.0,-80.0,-86.0,-83.0,-83.0,14.0
-86.0,-75.0,-86.0,-83.0,-83.0,14.0
-86.0,-79.0,-86.0,-83.0,-83.0,14.0
-86.0,-78.0,-86.0,-83.0,-83.0,14.0
-86.0,-78.0,-86.0,-83.0,-83.0,14.0
-86.0,-76.0,-86.0,-83.0,-83.0,14.0
-86.0,-77.0,-86.0,-83.0,-83.0,14.0
-86.0,-77.0,-86.0,-83.0,-83.0,14.0
-86.0,-80.0,-86.0,-83.0,-83.0,14.0
-86.0,-76.0,-86.0,-83.0,-83.0,14.0
-86.0,-74.0,-86.0,-83.0,-83.0,14.0
-86.0,-78.0,-86.0,-83.0,-83.0,14.0
-86.0,-76.0,-86.0,-83.0,-83.0,14.0
-86.0,-77.0,-86.0,-83.0,-83.0,14.0
-86.0,-76.0,-86.0,-83.0,-83.0,14.0
-86.0,-77.0,-86.0,-83.0,-83.0,14.0
-86.0,-75.0,-86.0,-83.0,-83.0,14.0
-86.0,-77.0,-86.0,-83.0,-83.0,14.0
-86.0,-80.0,-86.0,-83.0,-83.0,14.0
-86.0,-75.0,-86.0,-83.0,-83.0,14.0
-86.0,-77.0,-86.0,-83.0,-83.0,14.0
-86.0,-75.0,-86.0,-83.0,-83.0,14.0
-86.0,-78.0,-86.0,-83.0,-83.0,14.0
-86.0,-75.0,-86.0,-83.0,-83.0,14.0
-86.0,-78.0,-86.0,-83.0,-83.0,14.0
-86.0,-80.0,-86.0,-83.0,-83.0,14.0
-86.0,-75.0,-86.0,-83.0,-83.0,14.0
-86.0,-82.0,-86.0,-83.0,-83.0,14.0
-86.0,-76.0,-86.0,-83.0,-83.0,14.0
-86.0,-75.0,-86.0,-83.0,-83.0,14.0
-86.0,-77.0,-86.0,-83.0,-83.0,14.0
-86.0,-83.0,-86.0,-83.0,-83.0,14.0
-86.0,-78.0,-86.0,-83.0,-83.0,14.0
-86.0,-81.0,-86.0,-83.0,-83.0,14.0
-86.0,-75.0,-86.0,-83.0,-83.0,14.0
-86.0,-82.0,-86.0,-83.0,-83.0,14.0
-86.0,-79.0,-86.0,-83.0,-83.0,14.0
-86.0,-76.0,-86.0,-83.0,-83.0,14.0
-86.0,-75.0,-86.0,-83.0,-83.0,14.0
-86.0,-76.0,-86.0,-83.0,-83.0,14.0
-86.0,-76.0,-86.0,-83.0,-83.0,14.0
-86.0,-75.0,-86.0,-83.0,-83.0,14.0
-86.0,-76.0,-86.0,-83.0,-83.0,14.0
-86.0,-73.0,-86.0,-83.0,-83.0,14.0
-86.0,-75.0,-86.0,-83.0,-83.0,14.0
-86.0,-77.0,-86.0,-83.0,-83.0,14.0
-86.0,-72.0,-86.0,-83.0,-83.0,14.0
-86.0,-76.0,-86.0,-83.0,-83.0,14.0
-86.0,-72.0,-86.0,-83.0,-83.0,14.0
-86.0,-76.0,-86.0,-83.0,-83.0,14.0
-86.0,-76.0,-86.0,-83.0,-83.0,14.0
-86.0,-76.0,-86.0,-83.0,-83.0,14.0
-86.0,-72.0,-86.0,-83.0,-83.0,14.0
-86.0,-76.0,-86.0,-83.0,-83.0,14.0
-86.0,-79.0,-86.0,-83.0,-83.0,14.0
-86.0,-76.0,-86.0,-83.0,-83.0,14.0
-86.0,-79.0,-86.0,-83.0,-83.0,14.0
-86.0,-73.0,-86.0,-83.0,-83.0,14.0
-86.0,-73.0,-86.0,-83.0,-83.0,14.0
-86.0,-81.0,-86.0,-83.0,-83.0,14.0
-86.0,-74.0,-86.0,-83.0,-83.0,14.0
-86.0,-84.0,-86.0,-83.0,-83.0,14.0
-86.0,-83.0,-86.0,-83.0,-83.0,14.0
-86.0,-76.0,-86.0,-83.0,-83.0,14.0
-86.0,-83.0,-86.0,-83.0,-83.0,14.0
-86.0,-75.0,-86.0,-83.0,-83.0,14.0
-86.0,-75.0,-86.0,-83.0,-83.0,14.0
-86.0,-82.0,-86.0,-83.0,-83.0,14.0
-86.0,-74.0,-86.0,-83.0,-83.0,14.0
-86.0,-80.0,-86.0,-83.0,-83.0,14.0
-86.0,-83.0,-86.0,-83.0,-83.0,14.0
-86.0,-72.0,-86.0,-83.0,-83.0,14.0
-86.0,-80.0,-86.0,-83.0,-83.0,14.0
-86.0,-72.0,-86.0,-83.0,-83.0,14.0
-86.0,-75.0,-86.0,-83.0,-83.0,14.0
-86.0,-71.0,-86.0,-83.0,-83.0,14.0
-86.0,-72.0,-86.0,-83.0,-83.0,14.0
-86.0,-82.0,-86.0,-83.0,-83.0,14.0
-86.0,-76.0,-86.0,-83.0,-83.0,14.0
-86.0,-72.0,-86.0,-83.0,-83.0,14.0
-86.0,-75.0,-86.0,-83.0,-83.0,14.0
-86.0,-72.0,-86.0,-83.0,-83.0,14.0
-86.0,-73.0,-86.0,-83.0,-83.0,14.0
-86.0,-73.0,-86.0,-83.0,-83.0,14.0
-86.0,-81.0,-86.0,-83.0,-83.0,14.0
-86.0,-73.0,-86.0,-83.0,-83.0,14.0
-86.0,-82.0,-86.0,-83.0,-83.0,14.0
-86.0,-75.0,-86.0,-83.0,-83.0,14.0
-86.0,-82.0,-86.0,-83.0,-83.0,14.0
-86.0,-73.0,-86.0,-83.0,-83.0,14.0
-86.0,-73.0,-86.0,-83.0,-83.0,14.0
-86.0,-82.0,-86.0,-83.0,-83.0,14.0
-86.0,-74.0,-86.0,-83.0,-83.0,14.0
-86.0,-73.0,-86.0,-83.0,-83.0,14.0
-86.0,-81.0,-86.0,-83.0,-83.0,14.0
-86.0,-71.0,-86.0,-83.0,-83.0,14.0
-86.0,-84.0,-86.0,-83.0,-83.0,14.0
-86.0,-73.0,-86.0,-83.0,-83.0,14.0
-86.0,-86.0,-86.0,-83.0,-83.0,14.0
-86.0,-74.0,-86.0,-83.0,-83.0,14.0
-86.0,-75.0,-86.0,-83.0,-83.0,14.0
-86.0,-74.0,-86.0,-83.0,-83.0,14.0
-86.0,-72.0,-86.0,-83.0,-83.0,14.0
-86.0,-76.0,-86.0,-83.0,-83.0,14.0
-86.0,-74.0,-86.0,-83.0,-83.0,14.0
-86.0,-76.0,-86.0,-83.0,-83.0,14.0
-86.0,-77.0,-86.0,-83.0,-83.0,14.0
-86.0,-69.0,-86.0,-83.0,-83.0,14.0
-86.0,-77.0,-86.0,-83.0,-83.0,14.0
-86.0,-72.0,-86.0,-83.0,-83.0,14.0
-86.0,-71.0,-86.0,-83.0,-83.0,14.0
-86.0,-75.0,-86.0,-83.0,-83.0,14.0
-86.0,-72.0,-86.0,-83.0,-83.0,14.0
-86.0,-85.0,-86.0,-83.0,-83.0,14.0
-86.0,-74.0,-86.0,-83.0,-83.0,14.0
-86.0,-78.0,-86.0,-83.0,-83.0,14.0
-86.0,-76.0,-86.0,-83.0,-83.0,14.0
-86.0,-73.0,-86.0,-83.0,-83.0,14.0
-86.0,-77.0,-86.0,-83.0,-83.0,14.0
-86.0,-81.0,-86.0,-83.0,-83.0,14.0
-86.0,-80.0,-86.0,-83.0,-83.0,14.0
-86.0,-74.0,-86.0,-83.0,-83.0,14.0
-86.0,-71.0,-86.0,-83.0,-83.0,14.0
-86.0,-77.0,-86.0,-83.0,-83.0,14.0
-86.0,-73.0,-86.0,-83.0,-83.0,14.0
-86.0,-77.0,-86.0,-83.0,-83.0,14.0
-86.0,-80.0,-86.0,-83.0,-83.0,14.0
-86.0,-73.0,-86.0,-83.0,-83.0,14.0
-86.0,-75.0,-86.0,-83.0,-83.0,14.0
-86.0,-78.0,-86.0,-83.0,-83.0,14.0
-86.0,-79.0,-86.0,-83.0,-83.0,14.0
-86.0,-76.0,-86.0,-83.0,-83.0,14.0
-86.0,-81.0,-86.0,-83.0,-83.0,14.0
-86.0,-82.0,-86.0,-83.0,-83.0,14.0
-86.0,-75.0,-86.0,-83.0,-83.0,14.0
-86.0,-73.0,-86.0,-83.0,-83.0,14.0
-86.0,-75.0,-86.0,-83.0,-83.0,14.0
-86.0,-74.0,-86.0,-83.0,-83.0,14.0
-86.0,-78.0,-86.0,-83.0,-83.0,14.0
